Cu,Ni,Mn,P,C,Si,DeltaYS,temp_diff,LogFluence
0.3782588545079857,-0.2163445723206543,0.6711206972105119,0.7000239396702467,-0.931913116446836,2.6985186141019617,112.0,19.82580645161289,-0.04422970854183901
0.3782588545079857,-0.2163445723206543,0.6711206972105119,0.7000239396702467,-0.931913116446836,2.6985186141019617,118.0,-20.17419354838711,-0.04422970854183901
0.3782588545079857,-0.2163445723206543,0.6711206972105119,0.7000239396702467,-0.931913116446836,2.6985186141019617,155.0,-0.17419354838710888,-0.01067741152238633
0.3782588545079857,-0.2163445723206543,0.6711206972105119,0.7000239396702467,-0.931913116446836,2.6985186141019617,123.0,19.82580645161289,-0.01067741152238633
0.3782588545079857,-0.2163445723206543,0.6711206972105119,0.7000239396702467,-0.931913116446836,2.6985186141019617,127.0,19.82580645161289,-0.01067741152238633
0.3782588545079857,-0.2163445723206543,0.6711206972105119,0.7000239396702467,-0.931913116446836,2.6985186141019617,165.0,-20.17419354838711,0.00547467778501494
0.3782588545079857,-0.2163445723206543,0.6711206972105119,0.7000239396702467,-0.931913116446836,2.6985186141019617,166.0,-20.17419354838711,0.0366294410971592
0.3782588545079857,-0.2163445723206543,0.6711206972105119,0.7000239396702467,-0.931913116446836,2.6985186141019617,145.0,-0.17419354838710888,0.10858392857364958
0.3782588545079857,-0.2163445723206543,0.6711206972105119,0.7000239396702467,-0.931913116446836,2.6985186141019617,135.0,-0.17419354838710888,0.42616739898390593
0.3782588545079857,-0.2163445723206543,0.6711206972105119,0.7000239396702467,-0.931913116446836,2.6985186141019617,171.0,-0.17419354838710888,0.48238460955065543
0.3782588545079857,-0.2163445723206543,0.6711206972105119,0.7000239396702467,-0.931913116446836,2.6985186141019617,162.0,-0.17419354838710888,0.7898263825341632
0.3782588545079857,-0.2163445723206543,0.6711206972105119,0.7000239396702467,-0.931913116446836,2.6985186141019617,145.0,19.82580645161289,0.8407028286278233
0.3782588545079857,-0.2163445723206543,0.6711206972105119,0.7000239396702467,-0.931913116446836,2.6985186141019617,194.0,-20.17419354838711,0.8625820046862347
0.3782588545079857,-0.2163445723206543,0.6711206972105119,0.7000239396702467,-0.931913116446836,2.6985186141019617,183.0,-0.17419354838710888,0.8837529911026365
0.3782588545079857,-0.2163445723206543,0.6711206972105119,0.7000239396702467,-0.931913116446836,2.6985186141019617,134.0,19.82580645161289,0.8961343017056874
0.3782588545079857,-0.2163445723206543,0.6711206972105119,0.7000239396702467,-0.931913116446836,2.6985186141019617,228.0,-20.17419354838711,0.939626995525328
0.3782588545079857,-0.2163445723206543,0.6711206972105119,0.7000239396702467,-0.931913116446836,2.6985186141019617,201.0,-0.17419354838710888,1.3736211493230908
0.3782588545079857,-0.2163445723206543,0.6711206972105119,0.7000239396702467,-0.931913116446836,2.6985186141019617,259.48,-0.17419354838710888,2.3055574958368767
-0.0423755211331362,-0.4351342565967673,0.0649713849887275,0.5993337850220578,-1.3583046653059556,1.6424843631815904,25.0,-0.17419354838710888,-1.970264921609063
-0.0423755211331362,-0.4351342565967673,0.0649713849887275,0.5993337850220578,-1.3583046653059556,1.6424843631815904,36.0,-0.17419354838710888,-1.8788429480630418
-0.0423755211331362,-0.4351342565967673,0.0649713849887275,0.5993337850220578,-1.3583046653059556,1.6424843631815904,27.0,-0.17419354838710888,-1.7050394978824979
-0.0423755211331362,-0.4351342565967673,0.0649713849887275,0.5993337850220578,-1.3583046653059556,1.6424843631815904,35.0,-0.17419354838710888,-1.5168590649950262
-0.0423755211331362,-0.4351342565967673,0.0649713849887275,0.5993337850220578,-1.3583046653059556,1.6424843631815904,39.0,-0.17419354838710888,-1.251633641268461
-0.0423755211331362,-0.4351342565967673,0.0649713849887275,0.5993337850220578,-1.3583046653059556,1.6424843631815904,45.0,-0.17419354838710888,-1.1507996149679394
-0.0423755211331362,-0.4351342565967673,0.0649713849887275,0.5993337850220578,-1.3583046653059556,1.6424843631815904,73.0,-0.17419354838710888,-0.9174891247504601
-0.0423755211331362,-0.4351342565967673,0.0649713849887275,0.5993337850220578,-1.3583046653059556,1.6424843631815904,64.0,-0.17419354838710888,-0.9174891247504601
-0.0423755211331362,-0.4351342565967673,0.0649713849887275,0.5993337850220578,-1.3583046653059556,1.6424843631815904,64.0,-0.17419354838710888,-0.49763556515587587
-0.0423755211331362,-0.4351342565967673,0.0649713849887275,0.5993337850220578,-1.3583046653059556,1.6424843631815904,90.0,-0.17419354838710888,-0.3448219280403873
-0.0423755211331362,-0.4351342565967673,0.0649713849887275,0.5993337850220578,-1.3583046653059556,1.6424843631815904,66.0,19.82580645161289,-0.3448219280403873
-0.0423755211331362,-0.4351342565967673,0.0649713849887275,0.5993337850220578,-1.3583046653059556,1.6424843631815904,81.0,-0.17419354838710888,-0.31811918450589405
-0.0423755211331362,-0.4351342565967673,0.0649713849887275,0.5993337850220578,-1.3583046653059556,1.6424843631815904,109.0,-20.17419354838711,-0.292463881356696
-0.0423755211331362,-0.4351342565967673,0.0649713849887275,0.5993337850220578,-1.3583046653059556,1.6424843631815904,82.0,-0.17419354838710888,-0.11698533069391061
-0.0423755211331362,-0.4351342565967673,0.0649713849887275,0.5993337850220578,-1.3583046653059556,1.6424843631815904,77.0,19.82580645161289,-0.04422970854183901
-0.0423755211331362,-0.4351342565967673,0.0649713849887275,0.5993337850220578,-1.3583046653059556,1.6424843631815904,84.0,-20.17419354838711,-0.04422970854183901
-0.0423755211331362,-0.4351342565967673,0.0649713849887275,0.5993337850220578,-1.3583046653059556,1.6424843631815904,99.0,-0.17419354838710888,-0.01067741152238633
-0.0423755211331362,-0.4351342565967673,0.0649713849887275,0.5993337850220578,-1.3583046653059556,1.6424843631815904,82.0,19.82580645161289,-0.01067741152238633
-0.0423755211331362,-0.4351342565967673,0.0649713849887275,0.5993337850220578,-1.3583046653059556,1.6424843631815904,83.0,19.82580645161289,-0.01067741152238633
-0.0423755211331362,-0.4351342565967673,0.0649713849887275,0.5993337850220578,-1.3583046653059556,1.6424843631815904,104.0,-20.17419354838711,0.00547467778501494
-0.0423755211331362,-0.4351342565967673,0.0649713849887275,0.5993337850220578,-1.3583046653059556,1.6424843631815904,114.0,-20.17419354838711,0.0366294410971592
-0.0423755211331362,-0.4351342565967673,0.0649713849887275,0.5993337850220578,-1.3583046653059556,1.6424843631815904,95.0,-0.17419354838710888,0.10858392857364958
-0.0423755211331362,-0.4351342565967673,0.0649713849887275,0.5993337850220578,-1.3583046653059556,1.6424843631815904,100.0,-0.17419354838710888,0.42616739898390593
-0.0423755211331362,-0.4351342565967673,0.0649713849887275,0.5993337850220578,-1.3583046653059556,1.6424843631815904,124.0,-0.17419354838710888,0.48238460955065543
-0.0423755211331362,-0.4351342565967673,0.0649713849887275,0.5993337850220578,-1.3583046653059556,1.6424843631815904,117.0,-0.17419354838710888,0.7898263825341632
-0.0423755211331362,-0.4351342565967673,0.0649713849887275,0.5993337850220578,-1.3583046653059556,1.6424843631815904,118.0,19.82580645161289,0.8407028286278233
-0.0423755211331362,-0.4351342565967673,0.0649713849887275,0.5993337850220578,-1.3583046653059556,1.6424843631815904,141.0,-20.17419354838711,0.8625820046862347
-0.0423755211331362,-0.4351342565967673,0.0649713849887275,0.5993337850220578,-1.3583046653059556,1.6424843631815904,129.0,-0.17419354838710888,0.8837529911026365
-0.0423755211331362,-0.4351342565967673,0.0649713849887275,0.5993337850220578,-1.3583046653059556,1.6424843631815904,89.0,19.82580645161289,0.8961343017056874
-0.0423755211331362,-0.4351342565967673,0.0649713849887275,0.5993337850220578,-1.3583046653059556,1.6424843631815904,163.0,-20.17419354838711,0.939626995525328
-0.0423755211331362,-0.4351342565967673,0.0649713849887275,0.5993337850220578,-1.3583046653059556,1.6424843631815904,139.0,-0.17419354838710888,1.3736211493230908
-0.0423755211331362,-0.4351342565967673,0.0649713849887275,0.5993337850220578,-1.3583046653059556,1.6424843631815904,233.18,-0.17419354838710888,2.3055574958368767
-0.2526927089536973,-0.4108242916771992,-0.4805629960108784,-0.0048071428670748,-1.3583046653059556,1.783288929970973,20.0,-0.17419354838710888,-1.970264921609063
-0.2526927089536973,-0.4108242916771992,-0.4805629960108784,-0.0048071428670748,-1.3583046653059556,1.783288929970973,27.0,-0.17419354838710888,-1.8788429480630418
-0.2526927089536973,-0.4108242916771992,-0.4805629960108784,-0.0048071428670748,-1.3583046653059556,1.783288929970973,24.0,-0.17419354838710888,-1.7050394978824979
-0.2526927089536973,-0.4108242916771992,-0.4805629960108784,-0.0048071428670748,-1.3583046653059556,1.783288929970973,45.0,-0.17419354838710888,-1.5168590649950262
-0.2526927089536973,-0.4108242916771992,-0.4805629960108784,-0.0048071428670748,-1.3583046653059556,1.783288929970973,26.0,-0.17419354838710888,-1.251633641268461
-0.2526927089536973,-0.4108242916771992,-0.4805629960108784,-0.0048071428670748,-1.3583046653059556,1.783288929970973,40.0,-0.17419354838710888,-1.1507996149679394
-0.2526927089536973,-0.4108242916771992,-0.4805629960108784,-0.0048071428670748,-1.3583046653059556,1.783288929970973,53.0,-0.17419354838710888,-0.9174891247504601
-0.2526927089536973,-0.4108242916771992,-0.4805629960108784,-0.0048071428670748,-1.3583046653059556,1.783288929970973,44.0,-0.17419354838710888,-0.9174891247504601
-0.2526927089536973,-0.4108242916771992,-0.4805629960108784,-0.0048071428670748,-1.3583046653059556,1.783288929970973,67.0,-0.17419354838710888,-0.49763556515587587
-0.2526927089536973,-0.4108242916771992,-0.4805629960108784,-0.0048071428670748,-1.3583046653059556,1.783288929970973,66.0,-0.17419354838710888,-0.3448219280403873
-0.2526927089536973,-0.4108242916771992,-0.4805629960108784,-0.0048071428670748,-1.3583046653059556,1.783288929970973,56.0,19.82580645161289,-0.3448219280403873
-0.2526927089536973,-0.4108242916771992,-0.4805629960108784,-0.0048071428670748,-1.3583046653059556,1.783288929970973,62.0,-0.17419354838710888,-0.31811918450589405
-0.2526927089536973,-0.4108242916771992,-0.4805629960108784,-0.0048071428670748,-1.3583046653059556,1.783288929970973,92.0,-20.17419354838711,-0.292463881356696
-0.2526927089536973,-0.4108242916771992,-0.4805629960108784,-0.0048071428670748,-1.3583046653059556,1.783288929970973,70.0,-0.17419354838710888,-0.11698533069391061
-0.2526927089536973,-0.4108242916771992,-0.4805629960108784,-0.0048071428670748,-1.3583046653059556,1.783288929970973,47.0,19.82580645161289,-0.04422970854183901
-0.2526927089536973,-0.4108242916771992,-0.4805629960108784,-0.0048071428670748,-1.3583046653059556,1.783288929970973,65.0,-20.17419354838711,-0.04422970854183901
-0.2526927089536973,-0.4108242916771992,-0.4805629960108784,-0.0048071428670748,-1.3583046653059556,1.783288929970973,79.0,-0.17419354838710888,-0.01067741152238633
-0.2526927089536973,-0.4108242916771992,-0.4805629960108784,-0.0048071428670748,-1.3583046653059556,1.783288929970973,55.0,19.82580645161289,-0.01067741152238633
-0.2526927089536973,-0.4108242916771992,-0.4805629960108784,-0.0048071428670748,-1.3583046653059556,1.783288929970973,63.0,19.82580645161289,-0.01067741152238633
-0.2526927089536973,-0.4108242916771992,-0.4805629960108784,-0.0048071428670748,-1.3583046653059556,1.783288929970973,97.0,-20.17419354838711,0.00547467778501494
-0.2526927089536973,-0.4108242916771992,-0.4805629960108784,-0.0048071428670748,-1.3583046653059556,1.783288929970973,79.0,-20.17419354838711,0.0366294410971592
-0.2526927089536973,-0.4108242916771992,-0.4805629960108784,-0.0048071428670748,-1.3583046653059556,1.783288929970973,79.0,-0.17419354838710888,0.10858392857364958
-0.2526927089536973,-0.4108242916771992,-0.4805629960108784,-0.0048071428670748,-1.3583046653059556,1.783288929970973,67.0,-0.17419354838710888,0.42616739898390593
-0.2526927089536973,-0.4108242916771992,-0.4805629960108784,-0.0048071428670748,-1.3583046653059556,1.783288929970973,100.0,-0.17419354838710888,0.48238460955065543
-0.2526927089536973,-0.4108242916771992,-0.4805629960108784,-0.0048071428670748,-1.3583046653059556,1.783288929970973,89.0,-0.17419354838710888,0.7898263825341632
-0.2526927089536973,-0.4108242916771992,-0.4805629960108784,-0.0048071428670748,-1.3583046653059556,1.783288929970973,84.0,19.82580645161289,0.8407028286278233
-0.2526927089536973,-0.4108242916771992,-0.4805629960108784,-0.0048071428670748,-1.3583046653059556,1.783288929970973,106.0,-20.17419354838711,0.8625820046862347
-0.2526927089536973,-0.4108242916771992,-0.4805629960108784,-0.0048071428670748,-1.3583046653059556,1.783288929970973,99.0,-0.17419354838710888,0.8837529911026365
-0.2526927089536973,-0.4108242916771992,-0.4805629960108784,-0.0048071428670748,-1.3583046653059556,1.783288929970973,81.0,19.82580645161289,0.8961343017056874
-0.2526927089536973,-0.4108242916771992,-0.4805629960108784,-0.0048071428670748,-1.3583046653059556,1.783288929970973,146.0,-20.17419354838711,0.939626995525328
-0.2526927089536973,-0.4108242916771992,-0.4805629960108784,-0.0048071428670748,-1.3583046653059556,1.783288929970973,120.0,-0.17419354838710888,1.3736211493230908
0.430838151463126,-0.4351342565967673,0.3983535067107093,-0.4075677614598298,-0.931913116446836,1.4312775129975166,28.0,-0.17419354838710888,-1.970264921609063
0.430838151463126,-0.4351342565967673,0.3983535067107093,-0.4075677614598298,-0.931913116446836,1.4312775129975166,38.0,-0.17419354838710888,-1.8788429480630418
0.430838151463126,-0.4351342565967673,0.3983535067107093,-0.4075677614598298,-0.931913116446836,1.4312775129975166,60.0,-0.17419354838710888,-1.7050394978824979
0.430838151463126,-0.4351342565967673,0.3983535067107093,-0.4075677614598298,-0.931913116446836,1.4312775129975166,64.0,-0.17419354838710888,-1.5168590649950262
0.430838151463126,-0.4351342565967673,0.3983535067107093,-0.4075677614598298,-0.931913116446836,1.4312775129975166,51.0,-0.17419354838710888,-1.251633641268461
0.430838151463126,-0.4351342565967673,0.3983535067107093,-0.4075677614598298,-0.931913116446836,1.4312775129975166,67.0,-0.17419354838710888,-1.1507996149679394
0.430838151463126,-0.4351342565967673,0.3983535067107093,-0.4075677614598298,-0.931913116446836,1.4312775129975166,112.0,-0.17419354838710888,-0.9174891247504601
0.430838151463126,-0.4351342565967673,0.3983535067107093,-0.4075677614598298,-0.931913116446836,1.4312775129975166,91.0,-0.17419354838710888,-0.9174891247504601
0.430838151463126,-0.4351342565967673,0.3983535067107093,-0.4075677614598298,-0.931913116446836,1.4312775129975166,98.0,-0.17419354838710888,-0.49763556515587587
0.430838151463126,-0.4351342565967673,0.3983535067107093,-0.4075677614598298,-0.931913116446836,1.4312775129975166,150.0,-0.17419354838710888,-0.3448219280403873
0.430838151463126,-0.4351342565967673,0.3983535067107093,-0.4075677614598298,-0.931913116446836,1.4312775129975166,84.0,19.82580645161289,-0.3448219280403873
0.430838151463126,-0.4351342565967673,0.3983535067107093,-0.4075677614598298,-0.931913116446836,1.4312775129975166,127.0,-0.17419354838710888,-0.31811918450589405
0.430838151463126,-0.4351342565967673,0.3983535067107093,-0.4075677614598298,-0.931913116446836,1.4312775129975166,139.0,-20.17419354838711,-0.292463881356696
0.430838151463126,-0.4351342565967673,0.3983535067107093,-0.4075677614598298,-0.931913116446836,1.4312775129975166,129.0,-0.17419354838710888,-0.11698533069391061
0.430838151463126,-0.4351342565967673,0.3983535067107093,-0.4075677614598298,-0.931913116446836,1.4312775129975166,90.0,19.82580645161289,-0.04422970854183901
0.430838151463126,-0.4351342565967673,0.3983535067107093,-0.4075677614598298,-0.931913116446836,1.4312775129975166,118.0,-20.17419354838711,-0.04422970854183901
0.430838151463126,-0.4351342565967673,0.3983535067107093,-0.4075677614598298,-0.931913116446836,1.4312775129975166,131.0,-0.17419354838710888,-0.01067741152238633
0.430838151463126,-0.4351342565967673,0.3983535067107093,-0.4075677614598298,-0.931913116446836,1.4312775129975166,120.0,19.82580645161289,-0.01067741152238633
0.430838151463126,-0.4351342565967673,0.3983535067107093,-0.4075677614598298,-0.931913116446836,1.4312775129975166,116.0,19.82580645161289,-0.01067741152238633
0.430838151463126,-0.4351342565967673,0.3983535067107093,-0.4075677614598298,-0.931913116446836,1.4312775129975166,152.0,-20.17419354838711,0.00547467778501494
